e2e4
g8f6
e4e5
f6d5
d2d4
d7d6
c2c4
d5b6
g1f3
d6e5
d4e5
d8d1
e1d1
b8c6
c1f4
c8f5
b1d2
b6d7
d1e2
e8c8
e2e3
g7g6
h2h3
h7h5
h1g1
h5h4
g2g4
h4g3
f2g3
f8g7
g3g4
f5e6
f3g5
d7e5
g5e6
f7e6
d2b3
c6b4
a1b1
e5d3
f4g5
g7f6
g5f6
e7f6
a2a3
b4c2
e3d2
d3e1
d2e2
d8d3
b3c5
d3e3
e2f2
b7b6
c5a6
e3f3
f2e2
h8d8
b1e1
f3e3
e2f2
e3e1
f1e2
e1g1
f2g1
d8d2
e2f3
c2d4
f3e4
f6f5
g4f5
g6f5
e4g2
d2b2
c4c5
b2a2
c5b6
a7b6
a6b4
a2a3
g2f1
c7c5
b4d3
c5c4
d3e5
c4c3
e5d3
c3c2
d3c1
a3a1
g1f2
a1c1
f1d3
b6b5
d3c2
c1c2
f2g1
b5b4
h3h4
b4b3
h4h5
b3b2
h5h6
b2b1q
