e2e4
g8f6
f1d3
b8c6
g1f3
c6b4
e1g1
b4d3
c2d3
f6g4
f3g5
h7h5
d3d4
e7e5
f2f4
e5d4
b2b4
f8b4
c1a3
b4a3
b1a3
d8e7
a3b5
e7c5
b5c7
c5c7
a1c1
c7a5
h2h3
a5b5
h3g4
h5g4
a2a4
b5d3
g5f7
e8f7
c1c8
a8c8
f1f3
g4f3
g2f3
d7d6
d1a1
c8c2
a1d1
c2d2
d1d2
d3d2
e4e5
d2d1
g1g2
d1c2
g2g1
c2d1
g1g2
d1c2
g2g1
c2d1
