e2e4
f7f6
f1c4
d7d5
d2d3
d5c4
d1g4
c8g4
g1h3
g4h3
c1d2
h3g2
e1e2
g2h1
e2e3
d8d6
b2b4
c4d3
b4b5
d3c2
d2b4
d6b6
e3d3
h1e4
d3d2
b6f2
d2c3
c2c1q
c3b3
f2c2
