b1c3
b7b5
c3b5
f7f5
g1f3
g8f6
f3e5
f6g4
e5g4
f5g4
a1b1
d7d6
b1a1
d6d5
a1b1
a7a5
e2e3
e8f7
f1d3
d8d7
b5d4
a5a4
d3f5
f7f6
f5d7
h7h6
d7c8
g4g3
d1f3
f6g5
f3d5
g5f6
d5f5
