e2e4
g8f6
e4e5
b8c6
e5f6
e7f6
d1e2
c6e5
d2d4
d7d5
e2b5
c8d7
b5d5
f8b4
c2c3
b4c3
b2c3
d7e6
d5b5
d8d7
b5b7
d7d4
b7a8
e8e7
c1a3
e7d7
f1b5
e5c6
b5c6
