e2e4
g7g6
f1c4
f7f6
g1f3
e7e5
e1g1
h7h6
b1c3
c7c6
f3h4
h6h5
h4g6
h8h7
c4g8
f8a3
g8h7
a3b2
c1b2
d8a5
d1h5
a5c3
b2c3
b8a6
h5h6
c6c5
h6f8
