e2e4
e7e6
b1c3
f8c5
d1g4
g8f6
g4g7
h8g8
g7h6
c5f2
e1d1
g8g6
h6f4
f2d4
c3b5
d4b6
g1f3
f6g4
f3d4
e6e5
f4f5
e5d4
d2d3
d7d5
f5f4
g6f6
f4g5
g4f2
d1e1
f2h1
b5c7
b6c7
c1f4
e8f8
f4d2
f6f1
e1f1
f7f6
g5h5
f8g8
f1g1
d5e4
d3e4
h1f2
g1f2
d4d3
c2d3
d8d4
f2e2
c8d7
d2c3
d4d6
c3f6
d6f6
h5d5
f6e6
d5b7
e6c6
b7b3
d7e6
b3a3
c7d6
a3a5
e6d5
a5d8
d6f8
e4d5
c6c5
d8g5
f8g7
a1c1
h7h6
g5g7
g8g7
c1c5
b8d7
c5c7
a8d8
c7a7
g7g8
a7a6
d7e5
d3d4
h6h5
d4e5
h5h4
a6g6
g8h8
d5d6
d8f8
g6h6
h8g7
h6h4
f8e8
h4g4
g7h8
g4h4
h8g8
h4g4
g8h8
g4h4
h8g8
h4e4
e8d8
e2f2
d8d7
e4g4
g8h8
f2g1
d7g7
g4g7
h8g7
d6d7
g7h8
d7d8q
h8g7
e5e6
g7h6
d8g8
h6h5
e6e7
h5h6
h2h4
h6h5
g8g5
