e2e4
b8a6
d2d4
a8b8
c2c4
b8a8
g1e2
a8b8
c1d2
b8a8
f2f4
a8b8
b1c3
b8a8
c3d5
a8b8
d5e7
d8e7
a1b1
e7e4
g2g4
e4b1
d1b1
b8a8
b1h7
h8h7
h2h4
h7h4
h1h4
a8b8
h4h1
b8a8
h1g1
a8b8
g1h1
b8a8
h1g1
a8b8
g1h1
