e2e3
b7b5
d1f3
f7f6
f3a8
h7h5
a8b8
a7a6
g1f3
g7g6
f1d3
e7e5
d3g6
e8e7
b1c3
c7c5
f3e5
c8b7
b8d8
e7e6
d8d7
e6e5
f2f4
