e2e4
b7b5
f1b5
h7h6
d2d4
c7c6
b5c4
h6h5
c4f7
e8f7
d1f3
f7e8
f3f8
e8f8
c1f4
d8b6
b1d2
b6b7
f4b8
g7g6
e1e2
d7d6
b8c7
b7b6
c7b6
c6c5
b6c7
c8b7
d4c5
a7a6
c5d6
f8f7
d6e7
f7g7
e7e8q
h8h6
e8a8
g6g5
a8b7
g7f6
b7d5
a6a5
d5g8
a5a4
g1f3
h6g6
g8g6
f6e7
f3e5
a4a3
g6d6
e7e8
f2f3
a3b2
c2c3
b2a1q
d6g6
e8e7
g6d6
e7e8
h1c1
a1a2
d6d8
