e2e4
h7h6
d2d4
g7g5
c1g5
f8g7
g5h6
g7d4
d1d4
h8h7
d4a4
h7g7
h6g7
b8c6
b1c3
c6d4
g7d4
g8h6
d4a7
a8a7
a4b3
b7b6
f1e2
c7c5
e2d3
b6b5
c3b5
c8b7
b5a7
b7e4
a7c6
e4g2
c6d8
g2d5
b3d5
e8d8
d5c5
h6f5
d3f5
d7d6
c5c8
