e2e4
b7b6
a2a4
a7a5
d1e2
c7c5
e2b5
b8c6
a1a3
c6b4
b5d3
b4d3
c2d3
d7d6
f1e2
e7e6
e1d1
d8g5
h2h3
g5g2
b2b3
g2h1
e4e5
d6e5
a3a1
h1g1
e2f1
g1f1
d1c2
c8a6
c2c3
f1c1
