e2e4
d7d5
e4d5
d8d5
b1c3
d5g2
f1g2
e7e5
g1f3
b8c6
e1g1
g8f6
d2d3
c8e6
f3g5
e6a2
a1a2
f8d6
c3b5
e8g8
g2c6
b7c6
b5a7
a8a7
a2a7
f8b8
d1f3
b8b2
c1b2
c6c5
f3c6
c5c4
d3c4
f6e4
g5e4
d6c5
c6c5
h7h6
b2e5
h6h5
a7c7
h5h4
h2h3
g8h8
c7f7
h8g8
f7g7
g8h8
c5c8
