d2d4
d7d5
g1f3
h7h5
g2g4
h5g4
e2e4
d5e4
b1a3
e4f3
d1f3
g4f3
e1d2
d8d4
d2e1
d4b4
e1d1
b4d6
d1e1
d6e5
e1d2
e5a5
d2d3
a5a6
d3d4
a6a4
d4c5
e7e6
