e2e4
e7e5
d1f3
b8c6
d2d4
c6d4
b1c3
d4f3
g2f3
f8b4
g1e2
d7d5
h1g1
d5d4
a2a3
b4d6
c1f4
d4c3
f4e3
c3b2
e2d4
b2a1q
e1d2
e8f8
d4e2
d6b4
