e2e4
g8f6
e4e5
f6e4
d2d3
e4c5
d3d4
c5e4
f2f3
b8c6
f3e4
e7e6
g1f3
f8b4
c2c3
b4e7
f1e2
e8f8
e1g1
a8b8
c1e3
b8a8
d4d5
e6d5
e4d5
e7g5
e3g5
c6e7
d5d6
c7d6
d1d6
d8b6
f3d4
b6d6
e5d6
e7c6
g5e3
a8b8
b1d2
b8a8
e2f3
a8b8
a1e1
b8a8
f3d5
f7f6
f1f6
f8e8
e3g5
c6e5
e1e5
e8d8
f6f7
