e2e4
d7d5
e4e5
g7g6
b2b3
c8e6
b3b4
b8d7
c1b2
a8b8
a2a3
b8a8
a1a2
a8c8
c2c3
g8h6
d1b3
d7b8
g1h3
b8a6
c3c4
h6g8
c4c5
c8b8
f1d3
e8d7
d3a6
b7b5
b3d3
d8e8
a6c8
b8c8
d3d5
e6d5
e1e2
c8a8
d2d3
d5b7
d3d4
e8b8
d4d5
b7c8
h1g1
f8g7
h3f4
h7h5
a3a4
h5h4
b2a3
e7e6
a4a5
d7d8
a5a6
h8h6
d5e6
d8e8
e6f7
e8f8
c5c6
h6h8
f7g8q
f8e7
g8d5
g7e5
h2h3
h8d8
a3b2
e5h8
f4d3
h8b2
g2g4
e7f8
d5g2
b2a3
g2f1
c8g4
e2d2
b8b7
a2a1
b7c6
g1g3
f8g8
b1c3
c6e8
f2f4
e8f8
f1e1
g4f3
a1b1
f3d5
c3d5
a3b2
d5b6
g8g7
e1e3
d8e8
e3e6
f8b4
d2e3
b4a4
d3c5
e8c8
e3f3
g6g5
b1h1
a4a2
b6d7
g7h8
h1c1
b2e5
c1c3
a2d5
f3e2
c7c6
c3c4
h8h7
g3e3
e5h8
c4c1
d5d6
e6b3
h8c3
e3e5
d6f8
d7b8
c3e5
b3g3
e5f6
g3f3
g5g4
b8d7
c8b8
c1g1
g4f3
e2d3
f8g7
c5e4
f3f2
g1g6
g7g8
d7f6
h7h8
g6g4
b8e8
e4g3
a8b8
g4g7
e8e2
g7d7
g8f8
f6h5
b5b4
g3f1
e2e8
f1e3
b8a8
e3g4
f8g8
d3c2
g8e6
d7d2
e6e1
g4h2
e8g8
h2g4
e1g1
g4h2
g1e1
h2g4
e1d1
c2b2
b4b3
g4h2
d1d2
b2a3
g8g1
h2f1
a8f8
f1h2
f8g8
h2f1
g8e8
f1h2
g1g6
h2f1
d2d3
h5g7
g6g7
a3a4
g7f7
a4a3
d3d1
a3a4
h8h7
a4a3
f7f8
a3a4
e8a8
a4a3
d1h5
f1e3
f8e8
e3d1
h5a5
a3b3
a5a6
d1c3
a6b6
b3a3
f2f1q
c3e2
f1g2
e2g1
e8d8
g1e2
g2f1
e2g1
d8d7
g1e2
b6a5
a3b2
h7h8
e2g1
d7e7
g1e2
e7c7
e2g1
a8f8
g1e2
f1e1
e2g1
a5e5
b2a3
e5b5
g1e2
e1c3
e2c3
a7a5
c3e2
f8d8
e2c1
d8g8
c1d3
b5b7
d3e5
b7b8
e5g4
c7f7
g4f6
b8f8
a3b2
f8a3
b2c2
a3c3
c2d1
f7d7
d1e2
c3h3
f6h5
g8d8
h5f6
h3b3
f6d5
h4h3
d5e3
b3g8
e2f2
d7a7
f2f1
g8g4
f4f5
g4g3
e3d1
g3e1
f1e1
a7c7
e1f1
c7g7
f1e2
d8c8
e2d3
h8g8
d3e3
c8a8
e3d4
g7d7
d4c3
a8a7
c3c2
d7d8
f5f6
g8h7
f6f7
h7h6
f7f8q
d8f8
c2d2
f8a8
d2e2
h6h5
e2f2
h5h4
f2f1
a8d8
f1f2
c6c5
f2f1
h4h5
f1f2
a7g7
f2f1
h5h6
d1c3
h6h5
f1e2
g7g5
c3b1
g5g7
e2f2
d8f8
f2e1
g7d7
b1a3
f8f2
a3c4
d7b7
c4e5
h5g5
e5d3
f2f1
e1e2
f1f4
d3c1
h3h2
e2d1
f4b4
c1a2
b7d7
d1e2
b4b7
e2e1
h2h1q
e1f2
g5g4
a2b4
h1d1
b4a6
d1b1
a6c5
b1b4
c5d7
b4a3
f2g1
a3a4
g1h1
g4g3
d7f6
g3f2
f6e4
f2e2
h1g2
b7f7
e4f6
a4c4
f6g8
a5a4
g2g1
c4g4
g1h2
f7f1
g8h6
e2f2
h6g4
f2f3
g4f6
f1f2
h2h1
a4a3
f6e4
f2h2
h1h2
f3e2
e4f6
e2f2
f6e4
f2f3
h2h1
f3g4
h1g2
g4f5
g2g1
f5e6
e4d2
e6e5
d2b1
e5f5
g1g2
a3a2
g2f3
a2b1q
f3f2
b1b7
f2f1
b7b2
f1g1
b2f6
g1g2
f6h6
g2f3
f5g6
f3g2
h6h2
g2f1
h2h3
f1e2
g6h7
e2d2
h3g3
d2c2
g3a3
c2b1
a3f3
b1b2
f3h3
b2b1
h7h8
b1b2
h3f5
b2b3
f5b5
b3a3
b5b4
a3b4
