e2e4
e7e5
g1f3
g8f6
f3e5
f6e4
d1e2
e4g3
h2g3
d8e7
b1c3
d7d6
e2b5
c7c6
b5d3
d6e5
f1e2
c6c5
e1g1
c8e6
a2a3
e6h3
g2h3
b8d7
e2f3
e8c8
c3e4
d7f6
f3g4
f6g4
d3c3
g4f2
f1f2
b7b6
d2d3
e7e8
c1e3
d8d7
a1d1
d7d8
g3g4
d8d7
g4g5
f7f5
g5f6
d7d3
c3d3
g7f6
f2f6
h8g8
g1h1
b6b5
d1e1
c5c4
d3c3
f8a3
b2a3
e8e7
f6c6
c8b7
c6h6
e7g7
e1g1
g7h6
e3h6
g8g1
h1g1
a7a5
c3a5
b7c6
e4c3
c6d7
a5b5
d7d8
b5c4
d8e8
c4c7
e5e4
g1f1
e4e3
f1e1
e3e2
e1d2
e2e1q
d2e1
