e2e4
c7c6
b1c3
d7d5
e4d5
c6d5
g1f3
b8c6
f1b5
e8d7
d2d4
d8e8
c3d5
d7d8
c1f4
f7f6
d5c7
c6d4
b5e8
c8d7
d1d4
g7g5
d4d7
