e2e4
e7e5
d1f3
b8c6
d2d4
f8c5
h2h4
c5b4
b1d2
b4d2
c1d2
c6d4
f1c4
d4f3
g1f3
d8h4
c4a6
h4h1
e1e2
h1a1
d2c3
a1f1
e2f1
b7a6
b2b4
g7g6
f3g5
h7h5
f2f4
e5f4
g2g3
f4g3
g5e6
g3g2
f1g2
d7e6
c3h8
a6a5
a2a3
a5b4
c2c4
b4c3
g2f3
g8f6
h8f6
h5h4
f3g4
e6e5
g4g5
c3c2
f6g7
c2c1q
g5f6
c1c6
f6e5
c6e4
e5f6
e4e6
f6g5
e6e7
g5f4
e7e3
f4e3
c7c6
g7f6
g6g5
e3d3
c8f5
d3d4
a8d8
d4e5
d8d5
