e2e4
g7g5
e4e5
h7h5
e5e6
h8h6
d2d4
h6e6
g1e2
h5h4
d4d5
e6e2
f1e2
g8h6
d5d6
e7d6
e1g1
h6g4
h2h3
d6d5
h3g4
c7c6
a2a4
b7b6
d1d4
f8h6
d4e5
e8f8
e5d6
f8e8
d6e5
d8e7
e5h8
h6f8
e2d3
e7d8
f1e1
d8e7
e1d1
e7d8
h8e5
d8e7
e5c7
a7a6
c7c8
e7d8
d1e1
f8e7
c8b7
a6a5
b7a8
d8c8
a8a7
d7d6
a7e7
