e2e3
e7e5
d1g4
d7d5
g4f3
f8c5
f1b5
c7c6
b5e2
d8h4
d2d3
e5e4
d3e4
d5e4
f3g3
h4g3
h2g3
g8f6
c1d2
e8e7
b1c3
c5d6
e2c4
b7b5
c4b3
b8d7
a2a4
b5a4
c3a4
a8b8
a1b1
c8a6
h1h4
d7e5
a4c3
e5g6
h4e4
f6e4
c3e4
f7f5
e4d6
e7d6
d2c3
a6d3
b1d1
g6e5
b3a4
b8b7
c2d3
e5g4
g1e2
c6c5
e3e4
h8d8
e4f5
d8f8
d3d4
c5c4
d4d5
f8f5
e2f4
a7a6
a4c2
f5f8
d1d4
b7e7
f4e6
f8b8
d4g4
d6d5
g4d4
d5e6
c2h7
e7e8
d4e4
e6d5
f2f3
e8h8
h7g6
b8b6
g6f5
h8f8
f5d7
f8f7
e4d4
d5c5
f3f4
f7e7
e1f2
b6b7
d7c8
b7b6
b2b4
c4b3
f2g1
b3b2
d4d1
b2b1q
c3d4
c5d5
d1b1
b6b1
g1h2
d5d4
c8a6
e7e6
g3g4
e6a6
f4f5
b1b3
h2g1
b3g3
g1f1
a6a2
g4g5
g3g5
g2g3
g5f5
f1g1
f5b5
g1h1
b5b1
