e2e4
e7e5
b1c3
b8c6
g1f3
f8c5
f1b5
c5f2
e1f2
d8h4
f3h4
g8f6
h4f5
f6e4
c3e4
h8f8
d1g4
h7h6
g4g7
c6b8
e4f6
e8d8
g7f8
