e2e4
e7e5
d2d4
b8c6
d4e5
f8c5
d1d7
d8d7
f2f4
d7d2
b1d2
c5f2
e1f2
c6e5
f4e5
f7f5
e4f5
c8f5
d2e4
f5e4
c1e3
e4c2
e3a7
a8a7
a1e1
a7a2
b2b4
c2a4
e1e2
a2e2
f1e2
c7c6
f2f1
g8f6
b4b5
a4b5
e2b5
c6b5
e5f6
g7f6
g1e2
f6f5
f1g1
b5b4
e2d4
h8f8
d4f5
f8f5
g2g4
f5f1
g1f1
h7h5
h2h4
h5g4
f1g1
g4g3
h4h5
b7b6
h5h6
b4b3
h6h7
b6b5
h1h2
g3h2
g1h2
b5b4
h2h1
b3b2
h7h8q
e8f7
h8b2
b4b3
b2b3
f7f8
b3d5
f8e7
d5e4
e7f8
e4d5
f8g7
d5e4
g7f7
e4d5
f7g7
d5e4
g7h8
e4d5
h8g7
