e2e3
f7f5
b2b3
a7a6
a2a4
d7d6
b1c3
c7c5
d2d4
d8b6
c3d5
c8d7
d5b6
d7e6
b6a8
e6d5
a8c7
e8f7
c7d5
g7g6
g1f3
f7g7
f3g5
b8d7
d4c5
g8h6
d1d4
d7e5
g5e6
g7g8
d4c3
a6a5
c5d6
e5d3
c2d3
h6f7
d6e7
g6g5
d5f6
