d2d4
b7b5
d4d5
c7c6
d5c6
g7g5
d1d4
e7e6
d4h8
d7c6
h8g8
d8d3
e2d3
h7h6
g8h7
c8d7
h7h8
c6c5
h8e5
b8c6
e5c7
c6e5
c7e5
c5c4
e5e4
f7f5
e4a8
