e2e4
g8f6
e4e5
f6d5
c2c4
d5b4
d2d4
b4d3
f1d3
h8g8
c1g5
b8a6
d1a4
g8h8
a4a6
b7a6
d3h7
h8h7
a2a4
c8b7
b1a3
b7g2
e1d2
g2h1
g5e7
f8e7
c4c5
e7g5
d2d3
h7h3
g1h3
h1e4
d3e4
f7f5
e4f5
d8f6
e5f6
g7g6
f5g5
e8f7
a1e1
a8h8
e1e7
f7g8
e7e8
g8h7
e8h8
h7h8
c5c6
d7c6
a3b5
c6b5
g5g6
b5a4
f6f7
c7c6
d4d5
c6d5
h3g1
a6a5
h2h3
a7a6
h3h4
d5d4
g6h6
d4d3
f7f8q
