e2e4
b8c6
e4e5
c6e5
d2d4
e5g6
d4d5
g6e5
d5d6
c7d6
f2f4
e5g6
e1e2
g6f4
c1f4
d8b6
e2d2
b6g1
h1g1
g8h6
f4e3
h6f5
e3f2
f5h6
d1h5
h6f5
h5f5
a7a6
a2a4
a6a5
f5d5
a8a6
d5b5
a6b6
b5b6
d6d5
b6a5
b7b6
a5a8
b6b5
a8c8
