e2e4
e7e6
b1c3
f8c5
d1g4
g8f6
g4g7
h8g8
g7h6
c5f2
e1d1
g8g6
h6f4
f6g8
f4f2
e8f8
g1e2
g6f6
f2c5
d7d6
c5e3
g8h6
d2d4
h6g4
e3g5
g4f2
d1e1
f2h1
e2f4
h7h6
g5h4
c7c5
c1e3
b7b6
f1c4
b8c6
d4c5
b6c5
e1e2
e6e5
f4d5
c6d4
e2d2
f6f2
e3f2
d8h4
f2h4
c8e6
a1h1
e6d5
c4d5
a8c8
h1f1
c8c7
h4g3
f8g8
d2c1
d4e6
c1b1
c5c4
c3b5
c7c5
b5d6
e6g5
g3e5
g8f8
h2h4
g5e4
f1f7
f8g8
f7g7
g8f8
g7g8
f8e7
g8e8
e7d7
d5e6
d7c6
e8c8
c6b6
c8c5
