e2e4
b8c6
b1c3
g8f6
d2d4
e7e5
d4e5
c6e5
c1f4
e5c6
e4e5
d8e7
d1e2
c6d4
e5f6
d4c2
e1d2
e7e2
f1e2
c2a1
g1f3
g7f6
c3d5
f8d6
d5f6
e8e7
f4d6
c7d6
f6d5
e7d8
h1a1
h8g8
a1c1
g8g2
d2e3
g2g6
e2d3
g6e6
e3d4
e6h6
d5c7
a8b8
c7b5
h6f6
d3e4
b8a8
b5c7
a8b8
c7d5
f6h6
c1g1
h6e6
e4h7
e6e8
g1c1
e8h8
f3g5
d8e8
h2h3
e8f8
h7f5
h8h4
f2f4
h4h6
g5h7
f8g7
c1g1
g7h8
d5e7
h6g6
f5g6
f7g6
h7f8
h8g7
f8g6
b7b5
e7c8
g7h7
c8d6
b8g8
f4f5
b5b4
d4e5
b4b3
a2b3
g8b8
g1g3
a7a6
f5f6
b8g8
f6f7
g8d8
d6e8
d7d6
e5d5
d8b8
f7f8q
b8b5
d5e6
b5e5
g6e5
d6e5
e8f6
