e2e4
e7e5
g1f3
f8d6
b1c3
g8f6
d2d4
e5d4
f3d4
d6e5
c1g5
e8g8
g5f6
e5f6
c3d5
f8e8
d5f6
d8f6
d1h5
f6d4
h5h6
g7h6
f1d3
d4b4
e1e2
f7f5
d3c4
b4c4
e2d2
f5e4
a1d1
c4a2
d1a1
a2b2
h1b1
b2d4
d2e2
d4c3
b1b4
c3a1
e2d2
a1f1
f2f4
e4e3
d2c3
e3e2
f4f5
e2e1q
c3b3
e8e3
c2c3
e1c3
b3a2
f1a1
