e2e4
e7e5
b1c3
b8c6
g1f3
f8c5
f1b5
c5f2
e1f2
d8h4
f3h4
h7h6
c3d5
a7a5
d5c7
e8d8
c7a8
g7g6
a8b6
d7d6
b6c8
d8c8
d1f3
d6d5
f3f7
d5e4
h4g6
e4e3
d2e3
h6h5
g6h8
h5h4
f7g8
c6d8
h8f7
a5a4
g8d8
