e2e4
b8c6
d1h5
e7e6
h5f7
e8f7
g1f3
d7d5
d2d4
a7a5
f1b5
d5e4
f3g5
f7g6
b5c6
b7c6
g5h7
g6h7
b1c3
d8d4
c1e3
d4c4
a1d1
c8b7
c3e4
c4e4
d1d4
e4g2
h1f1
g2h2
e3f4
h2g2
f4c7
f8b4
c2c3
b4e7
e1e2
c6c5
d4d3
b7a6
c3c4
g2g4
f2f3
g4g2
f1f2
g2g1
f2h2
g8h6
b2b3
g7g6
c7f4
g1h2
f4h2
h6f5
h2c7
f5d4
e2f1
d4c6
f1g2
a5a4
d3d7
a6c8
d7d1
a4b3
d1h1
h7g7
h1h8
a8a2
g2g3
g7h8
f3f4
b3b2
f4f5
b2b1q
f5g6
b1g1
g3f3
g1f2
f3e4
a2e2
e4d3
e2e3
