d2d4
d7d5
g1f3
g8f6
e2e3
e7e6
a2a3
b8c6
b2b3
f6e4
h1g1
d8f6
f1a6
b7a6
c2c3
f8d6
g1h1
e8g8
h1g1
c8b7
g1h1
e6e5
d4e5
c6e5
f3e5
f6f2
