e2e4
g8f6
e4e5
f6d5
d2d4
h8g8
g1f3
b8c6
b1d2
g8h8
d1e2
a8b8
d2e4
h8g8
c1g5
b8a8
e1c1
g8h8
c1b1
d5c3
e4c3
h8g8
c3e4
a8b8
e2d3
g8h8
f1e2
b8a8
h1e1
h8g8
d4d5
c6a5
f3d4
g8h8
e2f3
a8b8
g5e3
h8g8
a2a3
b8a8
h2h3
g8h8
d3c3
a8b8
c3a5
h8g8
a5a7
b8a8
a7a8
g8h8
e4c5
h7h5
a8a4
h8g8
f3h5
g7g5
h5f3
g8h8
e3g5
h8h7
a4c4
f8g7
c5e4
g7e5
d4f5
e8f8
g5e3
f8g8
h3h4
g8h8
c4d3
d8g8
f5e7
g8e8
e7c8
e8c8
d3c4
h7h4
g2g4
h8g7
c4d3
c8a8
d3c4
a8h8
c4d3
h8b8
d3c4
b8g8
c4d3
g8d8
d3c4
d8f8
c4d3
f8e8
d3c4
e8e7
c4d3
g7f8
d3c4
f8e8
c4d3
e8d8
d3c4
d8c8
c4d3
c8b8
d3c4
b8a8
c4a4
a8b8
a4a7
b8c8
a7a8
