e2e4
e7e5
f1c4
f8c5
d1h5
d8f6
c4f7
f6f7
h5e5
f7e7
e5d5
g8f6
d5g5
e7e4
g1e2
e4e7
b1c3
b8c6
h2h4
e8g8
a2a4
h7h6
g5f4
f6d5
f4c4
c5f2
e1d1
e7c5
d2d3
c5c4
d3c4
d5b6
b2b3
d7d6
c1f4
c8g4
d1c1
g4e2
c3e2
a8e8
a4a5
e8e2
g2g3
b6d7
a1a2
c6b4
a2a4
e2c2
c1d1
f2c5
a4b4
c5b4
d1c2
b4a5
c2d1
d6d5
c4d5
c7c6
f4d6
f8f6
d6e7
f6f7
b3b4
a5c7
d5d6
c7b6
b4b5
c6b5
h1e1
b6f2
e1f1
d7e5
d6d7
e5d7
e7d6
f7f6
d6b4
f2g3
f1f6
d7f6
b4d2
g3h4
d1c2
f6e4
d2f4
h4g5
f4g5
e4g5
c2d3
b5b4
d3c2
g5e4
c2b3
a7a5
b3c2
e4c3
c2d3
c3d5
d3e2
b4b3
e2d3
b3b2
d3c2
a5a4
c2b2
d5e3
b2c3
a4a3
c3b3
e3g4
b3a3
g4f2
a3b3
f2d3
b3c3
d3f2
c3b3
f2d3
b3c3
d3f4
c3b3
f4e2
b3a3
e2c3
a3b3
c3e2
b3a3
e2c3
a3b3
c3b5
b3c2
b5a3
c2d3
a3b5
d3e3
b5c3
e3f3
c3b5
f3e3
b5c3
e3f3
c3d1
f3g3
d1e3
g3h3
e3c2
h3g3
c2e3
g3h3
e3c2
h3g3
c2b4
g3h3
b4d3
h3g3
d3b4
g3h3
b4d3
h3g3
d3c5
g3h3
c5b3
h3g3
b3d2
g3h3
d2b3
h3g3
b3d2
g3h3
d2f3
h3g3
f3g5
g3h2
g5f3
h2h3
f3g5
h3g3
g5e6
g3h3
e6f4
h3g3
f4e2
g3f3
e2c1
f3g3
c1e2
g3f3
e2c1
f3g3
c1a2
g3h3
a2c3
h3g3
c3b5
g3h3
b5c3
h3g3
c3b5
g3h3
b5d6
h3g3
d6c4
g3h3
c4b6
h3g3
b6c4
g3h3
c4b6
h3g3
b6d7
