e2e4
e7e5
b1c3
a7a5
g1f3
h7h5
f3e5
d7d6
e5f7
e8f7
d1f3
g8f6
d2d4
h5h4
f1c4
d6d5
e4d5
d8e8
e1d1
f8b4
d5d6
c8e6
c4e6
e8e6
d6c7
b8d7
c3e4
e6c6
e4g5
f7f8
f3c6
b7c6
g5e6
f8e8
e6g7
e8f7
a2a3
b4d6
g7e6
f7e6
h1e1
d6e5
e1e5
d7e5
c1f4
e5g4
f2f3
g4f2
d1e1
f2d3
c2d3
e6d7
f4e5
f6h7
e5h8
a8e8
h8e5
e8e5
d4e5
a5a4
e5e6
d7e6
c7c8q
e6e7
c8b7
e7d8
b7h7
c6c5
a1c1
d8c8
c1c5
c8b8
h2h3
b8a8
c5c8
