e2e3
e7e5
d1h5
b8c6
g1h3
f8b4
f1a6
b7a6
h1f1
d7d5
e1d1
g8f6
h5e2
c8g4
b1c3
g4e2
d1e2
d8c8
c3d5
f6d5
g2g4
c8g4
f2f3
g4h3
e2e1
d5e3
a1b1
h3f1
