e2e4
e7e6
f2f3
d7d5
a2a3
f8a3
b1c3
c8d7
e1e2
e6e5
b2a3
d7e6
c3d5
f7f5
e2f2
b7b5
f1d3
g7g6
d1e1
h7h5
e1e3
c7c5
e3d4
e5d4
d5e7
e8f8
g1e2
e6c4
c2c3
a7a6
f2g3
b8d7
h2h3
g8e7
c3d4
d8c8
h1g1
f8e8
d3c2
a8a7
c1b2
g6g5
c2d3
b5b4
a1d1
e7d5
g1f1
h8g8
b2a1
a7b7
d1e1
c5d4
e4e5
c4b3
a1c3
e8d8
h3h4
c8c5
g3h3
c5c7
d3a6
d7b8
e2d4
d5f6
e1e4
f6h7
f1d1
c7a5
a6b5
b3e6
d4b3
e6f7
e4b4
g8h8
d1h1
b7d7
c3a1
d7c7
d2d4
f7g8
b3c1
c7d7
f3f4
d7b7
c1e2
b7d7
h1e1
a5c7
e1h1
g5f4
b5a6
g8e6
h1e1
e6g8
e1b1
d7e7
g2g4
c7b6
e2g1
e7d7
a6e2
b6c7
e5e6
c7a5
b4b3
a5b5
g4h5
b5b7
e6e7
d8c8
b3c3
g8c4
