e2e4
e7e5
g1f3
a7a5
f3e5
d7d6
e5g4
h7h5
g4e3
h5h4
d2d3
d8g5
f2f3
g5e3
c1e3
a5a4
b1c3
c8e6
a1c1
f7f6
f1e2
e6d7
e1g1
e8f7
g1f2
h8h7
f1e1
c7c6
f2f1
b8a6
c3a4
b7b5
a4c3
b5b4
c3b1
a6c7
f1g1
a8a2
e2f1
a2b2
e4e5
f6e5
f1e2
e5e4
f3e4
c7a8
e1f1
g8f6
d1e1
f8e7
