e2e4
d7d5
e4d5
f7f5
g1e2
b7b5
e2d4
h7h5
d1h5
h8h5
f1b5
e8f7
e1g1
g8f6
d4f5
c8f5
d2d4
f6d5
c2c4
f5b1
a1b1
d5f6
b5a4
g7g5
c1g5
h5g5
a4d1
b8c6
b1c1
c6d4
b2b4
d4e2
d1e2
e7e5
a2a4
f8b4
c4c5
e5e4
c5c6
b4c5
c1c5
g5c5
a4a5
c5c6
a5a6
d8d4
e2h5
f6h5
f1e1
c6a6
e1e4
d4e4
g1h1
c7c5
h1g1
c5c4
g1h1
h5f6
h1g1
e4d4
g1h1
d4d1
