e2e4
b8c6
b1c3
c6e5
d1h5
e5g6
d2d4
g6e5
h5e5
g8h6
c1h6
g7h6
e5h8
a7a6
f1d3
a6a5
g1f3
a8a6
d3a6
b7a6
h8h7
a5a4
f3e5
a4a3
h7f7
