e2e4
e7e5
g1f3
h7h5
f3e5
d7d6
e5f3
d8f6
b1c3
f6f4
f1c4
f4g4
e1g1
f7f6
d2d4
e8d8
h2h3
g4g6
f3h4
g6h7
d1f3
g8e7
c3d5
e7c6
c1e3
c8e6
d5f6
e6c4
f6h7
c4g8
f3f8
d8d7
f8g7
g8f7
g7h8
b8a6
h7f6
d7e6
d4d5
e6e7
h4f5
