e2e4
b7b6
d2d4
g7g5
f2f4
e7e5
b1c3
d8e7
h2h4
e7b4
f4e5
a7a6
c1d2
a6a5
a2a4
b4a3
b2a3
f8g7
h4g5
e8d8
d2f4
g8e7
g1f3
e7d5
e4d5
g7f8
f1d3
c8b7
g2g4
a8a7
f3d2
f7f5
g4f5
b8c6
d2e4
f8h6
f5f6
c6e7
d3a6
b7a6
d5d6
a6b5
f6e7
d8e8
d6c7
b5a6
c3d5
a6d3
e4d6
