e2e4
e7e5
b1c3
g8f6
g1f3
e8e7
d2d3
a7a5
c1g5
d7d6
d3d4
h8g8
d4e5
b8d7
f1c4
d6e5
f3e5
d7e5
c3d5
e7e8
d5f6
d8f6
g5f6
g7f6
c4b5
c7c6
d1d5
c6b5
d5b5
e8e7
b5c5
e7e6
c5d5
e6e7
d5c5
e7e6
c5b6
e6e7
e1f1
f8h6
b6c5
e7e6
a1d1
h6f4
c5d6
