e2e4
g8f6
f1d3
f6e4
d3e4
b8c6
e4c6
d7c6
g1f3
d8d2
d1d2
e7e5
f3e5
f8b4
d2b4
c8g4
c1e3
c6c5
b4g4
c5c4
g4d7
