d2d3
h7h6
b2b3
e7e6
c2c4
b7b5
c1f4
c7c6
b1d2
d7d5
a1b1
a7a6
f4c7
g8e7
b1a1
e7f5
h2h4
d8d6
c7b8
f5g3
a2a4
g3e4
e2e3
d6b4
f1e2
b4c4
d2f3
e8e7
e1f1
c6c5
b8d6
e7e8
g1h3
b5b4
f3e5
e8d8
a1b1
e4g5
f1g1
g5f3
e5f3
f8e7
f3d4
c8b7
d1f1
h8e8
f1e1
c4c1
d6e7
d8c8
e2f3
c1c2
e1c1
c2a2
h1h2
a2a1
g2g3
e8f8
e7f6
a1a2
h4h5
c8c7
c1b2
f8e8
f3g2
e8d8
g1f1
a6a5
f6d8
a8d8
g2e4
b7c8
b2a3
d8d6
b1c1
c7d8
c1c4
d6d7
f1e1
a2a3
c4c3
d7b7
d4c6
d8c7
f2f4
c7d7
e4h7
b7a7
h2d2
c8a6
e1f2
a6b7
f2f3
a3b2
c3c2
a7a8
d2d1
b7c8
c2e2
b2c1
h3g5
c1b2
c6a5
d7c7
d1e1
h6g5
e2h2
g7g6
e1d1
f7f5
d1g1
a8a5
g1a1
c8d7
a1a2
e6e5
h7g6
c7c8
g6h7
a5a7
h5h6
a7a8
f4g5
d7e8
g5g6
c5c4
g3g4
b2g2
f3g2
e8d7
h7g8
c8d8
a2c2
a8b8
h2h3
d8e8
g2f3
e8d8
c2c3
b8b5
f3g3
d7e6
g6g7
c4b3
g3f3
b5a5
g4f5
e6f5
f3g2
f5c8
h6h7
a5a8
g8e6
d5d4
h3h6
d4e3
e6g8
d8d7
g8f7
b3b2
h6b6
a8a7
f7g8
a7c7
g8f7
c8b7
f7d5
b4c3
a4a5
c7c6
b6b4
c6d6
b4a4
d6d5
a5a6
b2b1r
a4g4
b1f1
g4g5
d7c7
h7h8k
d5a5
g2h3
b7a8
h8f7
a5d5
g5e5
f1f4
d3d4
f4d4
f7h6
c7c8
e5h5
d4f4
h5h4
d5a5
h3h2
a5a6
h6g8
c8d7
h2g3
a6b6
g3h3
b6b7
h4g4
c3c2
g8e7
b7b6
g4h4
b6a6
g7g8k
f4e4
g8f6
d7c7
e7g6
c2c1b
h4h7
c7c6
h7f7
e4d4
f6d5
a6a4
f7f8
a4a2
f8f5
d4f4
d5c3
f4c4
c3e4
a2a7
h3h2
a7a3
f5f2
c4a4
e4c5
a3c3
h2g2
c1d2
g6h8
d2e1
g2g3
c6d6
c5a6
c3c5
g3h2
a4a1
f2f4
d6e5
f4b4
c5d5
b4b2
d5d6
b2b6
a1a6
h2g1
a8c6
b6b3
d6h6
b3b1
h6e6
b1b7
e3e2
b7b5
e5f4
b5e5
e1d2
e5e6
d2b4
e6e7
c6d7
e7h7
d7f5
g1h1
a6d6
h7d7
f4e3
d7f7
d6d8
f7e7
e3f2
h1h2
d8b8
h2h1
b4d2
h1h2
f2f1
e7e5
f5b1
e5a5
b1d3
a5a3
d2f4
h2h1
f4g5
a3a1
f1f2
a1b1
g5e3
b1b2
d3g6
b2b5
f2g3
b5a5
b8b5
a5a2
b5b1
