e2e4
d7d5
b1c3
d5e4
c3e4
d8d2
c1d2
e7e5
d1h5
b8c6
f1b5
g8f6
b5c6
b7c6
h5e5
c8e6
e4f6
g7f6
e5e4
f8d6
e4c6
e8f8
c6a8
f8g7
d2h6
g7h6
a8h8
d6h2
h8f6
h6h5
h1h2
h5g4
f2f3
g4g3
f6h4
