d2d4
b8c6
d4d5
c6a5
d5d6
e7d6
b2b4
d8f6
b4a5
f6a1
b1d2
a1c3
e2e4
g8f6
e4e5
d6e5
g1e2
c3a5
e2g3
f8b4
d1f3
d7d5
f1b5
a5b5
f3b3
b5a5
e1g1
b4d2
c1b2
d2f4
g3h1
f6e4
f2f3
e4d2
f1f2
d2b3
a2b3
f4e3
b2e5
a5e1
