e2e4
c7c6
e4e5
d8b6
e5e6
b6e3
d2e3
c6c5
a2a4
g7g5
d1d5
f7f5
d5e5
f8h6
e5h8
d7d5
h8g8
h6f8
f1b5
b8c6
b5c6
c8d7
c6b7
d7e6
b7c6
e6d7
c6a8
f5f4
a4a5
d7b5
a8c6
e8d8
g8f8
d8c7
f8e7
c7b8
e7d8
