e2e4
e7e5
g1f3
f8d6
f1c4
g8f6
d2d4
d8e7
d4e5
d6e5
f3e5
e7e5
e1g1
f6e4
f1e1
f7f5
b1c3
b8c6
c3d5
e8f8
c1f4
e5b2
a1b1
b2d4
d1d4
c6d4
d5c7
f8e7
c7a8
d4c2
f2f3
c2a3
b1c1
a3c4
c1c4
d7d5
c4c2
c8d7
a8c7
e7f7
f3e4
d5e4
e1b1
d7c6
c7b5
h8d8
b5d6
f7f6
f4g5
f6g5
d6f7
g5f6
f7d8
c6a4
c2c7
b7b5
c7a7
h7h6
b1c1
h6h5
a7f7
f6e5
c1c5
e5d6
d8b7
d6e6
b7d8
e6d6
d8b7
d6e6
f7f5
e6d7
c5e5
g7g6
b7c5
d7c7
e5e7
c7d6
e7e6
d6c7
f5f7
c7d8
f7d7
d8c8
e6e8
