e2e4
b8c6
b1c3
g8f6
d2d4
e7e6
a2a3
f8d6
g1h3
e6e5
d4d5
c6d4
c1g5
h7h6
g5f6
d8f6
f1c4
e8g8
e1g1
f8e8
a3a4
f6h4
d1d3
h4g4
f2f4
d6c5
g1h1
c5b4
f4e5
b4c3
h3f2
g4e2
d3c3
e2c2
c3d4
d7d6
e5d6
c7d6
f1c1
c2c1
a1c1
e8e5
c4b5
e5g5
d4e3
c8g4
b5d3
g4d7
