e2e4
b8c6
g1f3
g8f6
b1c3
e7e6
f1b5
f8b4
a2a3
b4c3
d2c3
f6e4
d1e2
d7d5
e1g1
d8f6
a1a2
a7a6
b5c6
b7c6
c3c4
e6e5
h2h3
a8b8
e2e3
f6f5
e3a7
b8b7
a7a6
f5f6
a6a8
e8d8
f1e1
b7b6
e1e4
b6a6
a8b8
a6b6
b8b6
d5e4
b6b8
e4f3
g2g4
e5e4
c1e3
h7h5
c4c5
h5g4
a2a1
f6e5
a1d1
d8e7
e3d4
e5f4
d4e3
f4e5
e3d4
e5d5
h3g4
e7e6
b8c7
e4e3
c2c4
e3f2
g1f2
h8h2
c7h2
d5d4
d1d4
e6f6
h2c7
c8e6
f2f3
g7g6
d4e4
g6g5
f3g2
f6g6
g2g1
g6h6
a3a4
h6g6
a4a5
g6h6
a5a6
e6g4
a6a7
g4f5
e4d4
f5e6
a7a8q
h6g7
c7e7
e6c4
b2b3
c4b3
d4d7
b3c4
d7a7
c4d5
a7b7
d5e6
b7b4
g5g4
b4g4
e6g4
a8d8
g4h5
d8f8
g7h7
f8d8
h5g6
d8f8
g6h5
f8d8
h5g6
d8f8
g6h5
