e2e4
b8c6
g1f3
d7d5
e4d5
d8d5
d2d4
d5e4
f1e2
c6b4
b1a3
c7c6
e1g1
b7b6
f3e5
a7a5
e2f3
e4h4
c2c3
e7e6
c3b4
g8e7
g2g3
h4f6
a3c4
c8a6
c4d6
e8d8
c1g5
a6f1
g5f6
g7f6
d6f7
d8c7
g1f1
h8g8
e5c6
e7c6
d1c2
c7b8
c2c6
a8a7
c6b6
a7b7
b6b7
