e2e4
g8f6
e4e5
f6d5
d2d4
h8g8
d1f3
d5b4
e1d1
g8h8
c2c3
b4a2
a1a2
h8g8
a2a7
a8a7
e5e6
d7e6
f3f7
e8f7
f1e2
d8d4
c3d4
g8h8
c1f4
c8d7
g1h3
d7a4
d1d2
h8g8
b1c3
a4b3
h3g5
f7g6
e2d3
g6h5
d3e2
h5h4
g2g3
