b1c3
e7e5
c3d5
e5e4
a1b1
e4e3
d2e3
f8b4
d5b4
a7a5
b1a1
a5b4
d1d5
g8f6
d5d4
f6h5
d4d5
e8g8
d5h5
f7f6
h5g4
f8e8
c1d2
g8h8
g4h4
f6f5
h4h5
e8e6
d2b4
a8a4
b4c5
a4a5
c5d4
e6e4
d4c3
e4c4
c3a5
c7c5
a5d8
c4c2
h5e8
