e2e3
d7d5
b1c3
f7f5
g1f3
b7b5
f1b5
e8f7
a2a4
h7h5
b2b3
e7e5
f3e5
f7e6
e5g6
f8c5
g6h8
h5h4
c1a3
c5a3
a1a3
a7a5
g2g3
h4g3
f2g3
g8e7
d1h5
b8c6
b5c6
e7c6
h5f7
e6d6
f7d5
d6e7
h8g6
e7f6
d5c6
f6g5
h2h4
g5h6
c6a8
c8e6
a8d8
h6g6
d8e8
g6h7
e8h5
h7g8
h5e8
g8h7
e8e6
g7g5
e6f5
h7g8
f5g5
g8f7
g5a5
c7c5
a5c5
f7e6
d2d3
e6d7
c3e4
d7d8
c2c3
d8e8
g3g4
e8f7
h4h5
f7g7
g4g5
g7f7
e1d1
f7g7
d1c1
g7f7
c1b1
f7g7
b1a1
g7f7
a1a2
f7g7
h1f1
g7h7
f1f7
h7g8
c5f8
