e2e4
g8f6
f1d3
h8g8
g1f3
b8c6
e4e5
f6d5
e1g1
h7h5
d3h7
g8h8
h7e4
c6e5
f3e5
d5b4
c2c3
b4a6
d1f3
h8g8
e4h7
a8b8
c3c4
g8h8
c4c5
h8h7
f3f7
