e2e4
e7e5
g1f3
h7h5
f3e5
d7d5
e4d5
b8c6
d5c6
d8d5
d1e2
c8h3
c6b7
f8e7
e2b5
h3d7
b5d5
d7g4
b7a8q
e7d8
a8d8
