d2d4
e7e5
d4e5
f8b4
c2c3
b4e7
e5e6
d7e6
d1a4
d8d7
a4a5
b7b6
a5h5
d7d5
h5h3
b8c6
a2a4
e6e5
h3e3
c8f5
g2g3
d5h1
b1d2
h1g1
d2f3
g1h1
c3c4
f5h3
e3e4
h1f1
e1d2
