e2e4
e7e5
g1f3
d8f6
f1c4
f6f3
d1f3
g8f6
b1c3
f6e4
c3e4
f8c5
e4c5
e8g8
e1g1
d7d6
c5e4
c8e6
c4e6
f7e6
f3c3
b8c6
d2d4
c6d4
e4g3
f8f4
c3c7
f4f2
f1f2
a8f8
f2f8
g8f8
c7d6
f8f7
d6e5
d4c6
e5e4
e6e5
e4h7
c6d4
c1h6
d4e6
a1e1
f7f6
g3h5
f6f7
e1e5
f7e7
h5f4
e7d6
e5e6
d6c7
h7g7
c7b8
e6e8
