e2e3
e7e5
b1c3
f8b4
d1g4
b4c3
b2c3
d8f6
a2a4
f6g6
g4g6
h7g6
g1f3
e5e4
f3g5
d7d5
h2h4
c8d7
f1b5
g8f6
b5d7
b8d7
d2d3
e4d3
c2d3
d7e5
e1d2
f6g4
f2f3
g4f2
h1f1
f2d3
c1a3
f7f6
f3f4
f6g5
f4g5
a8d8
g2g3
c7c5
a4a5
b7b5
a1a2
a7a6
a2a1
h8h7
a1a2
h7h8
a2a1
h8h7
a1a2
h7h8
