g1f3
g7g6
f3g5
a7a6
c2c4
c7c6
h2h4
h7h6
e2e4
d8a5
e1e2
a5c3
h1g1
c3b3
a2a4
b7b6
g1h1
a6a5
h1h3
c8b7
d2d4
b3e3
f2e3
c6c5
d1b3
f8g7
d4c5
a8a7
h4h5
h8h7
e2d2
e7e5
c5c6
b7a8
d2c2
g7f6
g5e6
a7a6
e6d4
f6h4
c2d3
h4g5
g2g4
g5d8
d3c2
d8c7
d4f5
g6g5
f5e7
h7g7
f1e2
e8d8
e7g8
d7c6
e2d1
a8b7
h3h2
