g1f3
g8f6
e2e3
a7a5
f1a6
b7b5
a2a4
a8a7
d2d3
g7g5
f3d4
c8b7
d4b3
b8c6
b3d4
a7a8
d4b3
h8g8
b3d4
c6a7
d4b3
a7c8
b3d4
f6h5
d4b3
c7c5
b3d4
f7f5
d4b3
g8g7
b3d4
b7d5
f2f4
e8f7
g2g3
d5c6
a6b7
a8a7
h2h3
c5c4
d3c4
d8e8
g3g4
d7d5
c4c5
b5b4
c2c4
e8d7
h3h4
h5f6
e1e2
a7b7
e2f2
f7g6
a1a3
g5f4
d4f3
d7d8
d1g1
d8b6
g1h2
b6a6
a3a2
c6d7
a2a3
d7c6
a3a2
b7b8
f3g1
a6b6
h2f4
d5c4
f4f5
g6h6
f5e4
f6h5
e4e6
h5f6
h1h3
b6d8
b2b3
h6g6
c1a3
c8a7
f2f1
d8d4
f1e1
b8b5
a2a1
b5b6
h3f3
c6d5
g4g5
c4b3
